Simulation started at Mon Apr 22 21:23:09 2019

57,58,0.20936,9.18978,136
57,59,4.2375,1.47279
57,60,7.055,2.7642,115
57,61,5.00305,0.982769
57,62,10,5.89535
57,63,0.225066,6.38806
57,64,9.90351,4.90842
57,65,8.01417,5.97024,122
57,66,0.397875,7.82751
57,67,3.34953,3.13196,110
57,68,9.03379,6.74788
57,69,1.45976,6.33285,125
57,70,0.795944,6.3637
57,71,2.04546,3.60745
57,72,10,6.61359,132
57,73,6.85979,9.6496,139
57,74,8.63389,10
57,75,2.79501,1.43812
57,76,1.77552,3.15975
57,77,4.62229,8.13018
57,78,2.55036,4.92365,123
57,79,2.35332,4.86117
57,80,1.74822,5.16169
57,81,2.14938,0.840593
57,82,10,10
57,83,3.43216,2.65885
57,84,5.42119,6.11461
57,85,0.780165,0.187768
57,86,8.92315,2.27855
57,87,3.03023,6.90067,120
57,88,10,2.26817
57,89,9.78996,1.57486
57,90,5.9018,6.08831
57,91,7.97642,1.81555
57,92,5.61083,1.55821,126
57,93,8.44013,5.86116
57,94,0,1.11346
57,95,3.63645,3.20585
57,96,4.95755,5.11995
57,97,2.43059,5.45841,129
57,98,3.42966,0
57,99,3.74916,6.21555,113
58,0,7.80517,8.93944
58,1,2.91729,8.78799
58,2,7.8297,8.56332
58,3,2.67388,1.35476,130
58,4,8.86735,0
58,5,9.09623,0.905903
58,6,10,2.23275
58,7,7.31344,3.38533,133
58,8,10,5.28879
58,9,8.45337,8.45452,124
58,10,8.23702,9.1364,116
58,11,9.6811,0.712319
58,12,5.94637,1.55682,135
58,13,2.19054,6.18488
58,14,1.45813,0
58,15,8.99781,6.73495
58,16,1.49654,10,112
58,17,7.36193,3.72478
58,18,2.45345,4.1258
58,19,0.367739,6.09353
58,20,0,5.81876
58,21,8.65587,0.326351
58,22,6.31246,10
58,23,0.627109,7.9967,127
58,24,3.0029,3.88464
58,25,4.70323,4.25525
58,26,0,9.28666,138
58,27,6.43477,6.57346,137
58,28,9.05157,6.80287
58,29,2.71086,1.55722,118
58,30,3.59623,5.66498,134
58,31,6.22438,8.97812
58,32,2.25301,1.92759
58,33,1.62199,2.31438,114
58,34,5.59149,0
58,35,7.09039,6.17837,111
58,36,4.34668,1.44932
58,37,6.78919,0.679962
58,38,5.06985,8.65303
58,39,5.14389,4.93941
58,40,6.18721,1.30315,119
58,41,5.01339,1.44566
58,42,7.50101,5.38764,121
58,43,8.32381,8.81658
58,44,1.58982,5.57949,128
58,45,6.69159,6.945
58,46,6.54769,10
58,47,0.370171,7.16645
58,48,0,3.25575
58,49,3.86347,6.53695,131
58,50,6.43066,9.23597
58,51,9.97254,7.45357
58,52,3.19948,4.98747
58,53,0.952715,8.15082
58,54,1.38016,0
58,55,6.98958,6.49345
58,56,6.35652,9.28952
58,57,0.969998,2.85989,117
58,58,0,7.84278,136
58,59,4.12991,1.8022
58,60,5.68794,3.22383,115
58,61,4.98113,1.33964
58,62,10,4.90074
58,63,0,6.12428
58,64,8.78654,4.02148
58,65,8.09545,5.73909,122
58,66,0.971938,9.23696
58,67,3.52338,3.19463,110
58,68,7.52419,7.07084
58,69,1.69771,6.55138,125
58,70,0,5.68332
58,71,2.35131,3.52383
58,72,10,7.7257,132
58,73,6.51982,9.55631,139
58,74,7.32022,10
58,75,2.6639,1.18866
58,76,0.418515,3.87182
58,77,4.8743,8.18139
58,78,1.57503,6.10087,123
58,79,1.96299,4.93319
58,80,2.34163,6.37913
58,81,2.19256,0.648827
58,82,9.16926,8.88967
58,83,3.589,2.27642
58,84,6.81627,5.39458
58,85,0.623692,0.0541121
58,86,9.07442,0.682417
58,87,2.99754,6.57066,120
58,88,8.78101,3.30175
58,89,9.68338,1.74377
58,90,6.88243,4.96496
58,91,7.90462,2.06938
58,92,4.64839,2.84331,126
58,93,8.41812,5.65812
58,94,1.51157,1.24223
58,95,3.34043,3.22981
58,96,6.07727,5.85549
58,97,2.65769,5.4365,129
58,98,4.82376,0.631139
58,99,3.57677,6.34657,113
59,0,8.84768,7.87137
59,1,2.69162,8.46215
59,2,9.32337,8.49466
59,3,2.57811,1.40622,130
59,4,10,0
59,5,8.94557,1.04014
59,6,8.77704,2.93424
59,7,7.41512,3.40113,133
59,8,10,5.83885
59,9,8.50447,8.58968,124
59,10,9.06138,10,116
59,11,9.45049,0.790102
59,12,5.52407,0.252193,135
59,13,1.93734,6.29531
59,14,0,0.35665
59,15,8.95596,6.54007
59,16,0.198198,9.25215,112
59,17,7.07814,3.64318
59,18,3.78681,4.53667
59,19,0.210444,5.84666
59,20,0.534887,4.4757
59,21,8.62323,0.430779
59,22,7.71116,10
59,23,0.249556,7.87206,127
59,24,2.57792,5.45073
59,25,4.92385,4.07491
59,26,0,7.79173,138
59,27,5.9783,6.52563,137
59,28,8.68084,8.22283
59,29,2.9477,1.90273,118
59,30,2.61329,6.83592,134
59,31,5.91509,8.85562
59,32,2.25739,3.45409
59,33,1.87812,2.47582,114
59,34,5.93988,0
59,35,6.9131,6.22047,111
59,36,4.18173,0.000611356
59,37,6.94358,0.387579
59,38,3.58231,8.86752
59,39,4.931,4.63209
59,40,7.48494,0.696499,119
59,41,4.97678,1.15287
59,42,5.92531,5.12186,121
59,43,8.76864,8.66038
59,44,0.139332,5.42805,128
59,45,6.89506,7.09891
59,46,6.06272,10
59,47,0.185219,7.31616
59,48,0,1.80904
59,49,3.8838,6.85111,131
59,50,7.89491,9.26362
59,51,9.91462,7.61428
59,52,2.97004,6.53005
59,53,0.866177,8.42729
59,54,2.96761,0.406122
59,55,6.67271,6.32774
59,56,5.53816,7.99334
59,57,0.913782,2.54206,117
59,58,0,9.38646,136
59,59,4.2352,2.13234
59,60,4.55333,2.33346,115
59,61,5.33831,1.35569
59,62,9.98537,6.48206
59,63,0.223902,5.82326
59,64,8.77486,5.44772
59,65,7.85236,5.70838,122
59,66,0,8.9222
59,67,3.52285,3.37943,110
59,68,5.98116,7.11812
59,69,1.96524,6.73251,125
59,70,1.0599,6.52279
59,71,2.1422,3.28548
59,72,8.60593,8.41607,132
59,73,6.41897,9.89411,139
59,74,8.74805,9.56916
59,75,2.67304,1.47033
59,76,0,4.35779
59,77,4.83773,8.43593
59,78,0.21518,5.40237,123
59,79,1.9469,5.32978
59,80,2.82499,7.6443
59,81,1.99764,0.62342
59,82,10,9.93041
59,83,3.86861,1.97201
59,84,7.34315,3.91571
59,85,0.826088,0.0913089
59,86,8.68248,2.23706
59,87,3.22812,6.80901,120
59,88,10,2.80578
59,89,9.75347,1.9308
59,90,5.55886,5.65177
59,91,7.64788,2.13
59,92,3.54355,4.00827,126
59,93,8.54513,5.49819
59,94,0.631921,2.4782
59,95,3.24427,2.94882
59,96,5.22504,6.88917
59,97,2.54172,5.63297,129
59,98,3.49041,0
59,99,3.79111,6.3773,113
60,0,9.69552,6.64306
60,1,2.51683,8.1064
60,2,8.42328,9.68865
60,3,2.65785,1.48014,130
60,4,10,0.925919
60,5,9.00972,1.23146
60,6,8.79506,4.34399
60,7,7.42029,3.29835,133
60,8,9.9866,7.2793
60,9,8.64885,8.59549,124
60,10,7.57736,10,116
60,11,9.69221,0.761759
60,12,4.79128,0,135
60,13,1.81094,6.04969
60,14,0,1.81214
60,15,9.01389,6.34935
60,16,0,9.01562,112
60,17,7.36204,3.56198
60,18,3.32415,3.22039
60,19,0.484772,5.74453
60,20,0.490422,3.03073
60,21,8.67036,0.332039
60,22,6.22874,9.59617
60,23,0.0694298,8.22651,127
60,24,2.85169,7.05021
60,25,4.80358,4.33324
60,26,0,7.81257,138
60,27,5.86933,6.07979,137
60,28,9.15116,9.61297
60,29,3.3645,1.86083,118
60,30,4.10453,7.17279,134
60,31,6.04812,9.16053
60,32,2.98745,2.11348
60,33,1.8519,2.1742,114
60,34,7.37708,0
60,35,6.73594,6.26311,111
60,36,4.90083,0
60,37,7.26675,0.317713
60,38,4.86981,9.64283
60,39,4.69241,4.91993
60,40,6.07391,0.449314,119
60,41,4.6979,1.24927
60,42,6.22114,3.55153,121
60,43,9.21891,8.80016
60,44,1.24477,4.4768,128
60,45,7.14966,7.11536
60,46,7.18135,10
60,47,0.372847,7.16981
60,48,0.215236,3.23967
60,49,3.75653,6.56317,131
60,50,7.98326,10
60,51,10,7.74096
60,52,1.49533,7.03741
60,53,0.634747,8.25304
60,54,3.78021,1.82901
60,55,6.71102,6.68326
60,56,6.95505,7.40835
60,57,0.835461,2.22894,117
60,58,0,10,136
60,59,4.34266,2.46179
60,60,4.41289,0.898059,115
60,61,5.63117,1.5608
60,62,10,4.93577
60,63,0.118158,6.18321
60,64,7.34873,5.46848
60,65,7.88878,5.95069,122
60,66,1.50841,8.72021
60,67,3.5957,3.54926,110
60,68,4.46475,7.40739
60,69,1.93743,7.05438,125
60,70,0.324641,5.38811
60,71,2.43408,3.16158
60,72,8.02225,6.97408,132
60,73,6.18031,9.63465,139
60,74,9.75922,10
60,75,2.60308,1.74333
60,76,0,3.44368
60,77,5.08886,8.49125
60,78,1.58673,4.72714,123
60,79,1.78114,4.96913
60,80,4.17425,7.52683
60,81,1.81367,0.554177
60,82,9.42744,8.66743
60,83,4.20427,2.21322
60,84,7.55484,5.4713
60,85,0.641624,0.182526
60,86,8.82627,0.640231
60,87,3.51124,6.98168,120
60,88,10,3.27869
60,89,9.91702,1.81616
60,90,4.63205,6.81992
60,91,7.90603,2.1843
60,92,5.02093,3.37966,126
60,93,8.35501,5.42357
60,94,1.78577,1.49329
60,95,3.41542,2.7061
60,96,5.06006,5.55967
60,97,2.73202,5.50713,129
60,98,2.83603,0
60,99,3.67143,6.19685,113
61,0,9.38031,5.18422
61,1,2.20274,7.86463
61,2,9.69149,8.89655
61,3,2.75705,1.43564,130
61,4,10,2.3301
61,5,8.80871,1.24919
61,6,9.4558,3.09854
61,7,7.38935,3.3965,133
61,8,10,6.00052
61,9,8.77173,8.51946,124
61,10,9.05812,9.71411,116
61,11,9.85712,0.940743
61,12,4.9072,0,135
61,13,1.55091,5.9565
61,14,0,3.3866
61,15,8.99674,6.54794
61,16,0.205802,10,112
61,17,7.10105,3.70009
61,18,1.96654,2.89861
61,19,0.494818,6.03708
61,20,1.83808,2.50754
61,21,8.71217,0.230931
61,22,6.18468,8.06037
61,23,0.452459,8.33313,127
61,24,4.31918,6.35756
61,25,5.0865,4.29928
61,26,1.27208,8.6358,138
61,27,5.81122,6.53506,137
61,28,9.08221,8.14704
61,29,3.69789,1.60721,118
61,30,4.66531,8.59504,134
61,31,6.09294,8.83089
61,32,3.33996,3.59873
61,33,2.12577,2.30328,114
61,34,5.94208,0
61,35,6.69141,6.08642,111
61,36,6.28275,0
61,37,7.07959,0.590283
61,38,6.092,10
61,39,4.68674,5.29374
61,40,4.64224,0.399854,119
61,41,4.54237,1.50003
61,42,7.5212,2.62239,121
61,43,9.69015,8.81485
61,44,0,3.97355,128
61,45,7.0164,6.8978
61,46,8.70755,9.33844
61,47,0.295403,6.94481
61,48,0,2.55683
61,49,3.7668,6.24851,131
61,50,9.44634,10
61,51,10,7.90586
61,52,2.07535,8.48508
61,53,0.9244,8.24808
61,54,3.25939,3.38262
61,55,6.70967,7.04084
61,56,5.446,7.13893
61,57,0.619621,2.46892,117
61,58,0,10,136
61,59,4.60499,2.23537
61,60,4.04005,0,115
61,61,5.27585,1.52101
61,62,10,5.86465
61,63,0,6.31921
61,64,6.3673,6.50341
61,65,7.6487,5.99964,122
61,66,2.72732,7.80896
61,67,3.51158,3.7138,110
61,68,3.60465,6.12543
61,69,1.67507,7.24293,125
61,70,0,5.71953
61,71,2.55461,2.86831
61,72,7.08711,8.21728,132
61,73,6.22309,9.28472,139
61,74,10,9.15312
61,75,2.79945,1.94548
61,76,0,4.80019
61,77,5.29701,8.34023
61,78,1.2937,3.22673,123
61,79,1.46598,4.72786
61,80,2.9426,8.09014
61,81,1.64599,0.656745
61,82,8.77088,7.446
61,83,4.60094,2.32941
61,84,7.00967,6.94353
61,85,0.72271,0
61,86,8.91987,0
61,87,3.54556,7.31153,120
61,88,10,1.68609
61,89,9.7289,1.74906
61,90,5.69034,7.87044
61,91,8.06296,1.97226
61,92,4.64299,1.81922,126
61,93,8.50141,5.28118
61,94,0.30804,1.15016
61,95,3.32876,2.99017
61,96,6.31314,5.08575
61,97,2.8135,5.29402,129
61,98,3.20475,0
61,99,3.75035,6.39849,113
62,0,10,3.97995
62,1,2.29742,7.47974
62,2,10,7.4707
62,3,2.8648,1.4502,130
62,4,10,3.6883
62,5,8.60897,1.27782
62,6,8.29567,2.2974
62,7,7.30407,3.33891,133
62,8,10,4.60539
62,9,8.91598,8.5111,124
62,10,8.14039,10,116
62,11,10,1.109
62,12,3.86606,0,135
62,13,1.30474,6.08182
62,14,0,2.26782
62,15,9.17689,6.46263
62,16,0,10,112
62,17,7.0142,3.98231
62,18,2.03631,1.50512
62,19,0.220659,6.13966
62,20,3.0358,1.69799
62,21,8.76872,0.32459
62,22,5.24416,6.84544
62,23,0.625279,8.6912,127
62,24,4.64733,4.76836
62,25,5.30366,4.48379
62,26,2.77763,8.80668,138
62,27,6.02134,6.12702,137
62,28,8.36574,6.86626
62,29,3.4828,1.96666,118
62,30,5.38647,7.247,134
62,31,6.14304,8.50202
62,32,1.83386,3.84748
62,33,1.85171,2.17461,114
62,34,4.43496,0
62,35,6.86971,6.12399,111
62,36,6.66252,0
62,37,7.01101,0.266834
62,38,5.42271,10
62,39,4.42415,5.02764
62,40,3.21121,0.465315,119
62,41,4.68121,1.23966
62,42,6.40391,3.76481,121
62,43,10,8.64566
62,44,1.45834,3.98435,128
62,45,6.889,7.11884
62,46,7.05993,9.56707
62,47,0.0574588,6.94704
62,48,0,3.36273
62,49,4.0737,6.17831,131
62,50,10,8.87915
62,51,10,7.74776
62,52,3.33846,9.39983
62,53,1.15396,8.42478
62,54,2.2805,2.06857
62,55,6.35249,7.02411
62,56,6.08244,8.53348
62,57,0.929937,2.38014,117
62,58,0.27801,10,136
62,59,4.88709,2.03412
62,60,4.75758,1.2511,115
62,61,5.32683,1.16711
62,62,8.41864,5.8555
62,63,0,5.94549
62,64,5.86358,5.16904
62,65,7.8342,5.83956,122
62,66,1.84809,6.56676
62,67,3.35507,3.61555,110
62,68,2.25282,6.8709
62,69,1.7052,7.56459,125
62,70,0,7.05726
62,71,2.63973,2.56286
62,72,7.05192,9.77252,132
62,73,5.8946,9.41269,139
62,74,9.98923,10
62,75,3.07073,2.02182
62,76,0,3.77924
62,77,5.22458,8.09349
62,78,1.49631,1.71145,123
62,79,1.78918,4.95826
62,80,2.93264,9.44447
62,81,1.81403,0.554766
62,82,8.49553,8.80509
62,83,4.21499,2.18145
62,84,6.07226,5.68419
62,85,0.533119,0
62,86,7.36874,0
62,87,3.85477,7.19166,120
62,88,8.76455,0.672239
62,89,9.88176,1.87761
62,90,5.12548,9.25047
62,91,8.26854,2.13756
62,92,4.98649,0.250848,126
62,93,8.36167,5.43011
62,94,0,1.77571
62,95,3.34884,3.28648
62,96,6.74051,6.35545
62,97,2.60211,5.2082,129
62,98,2.17517,1.13217
62,99,3.53753,6.4384,113
63,0,8.83233,4.90953
63,1,2.45125,7.84504
63,2,8.51869,7.26701
63,3,2.83145,1.55369,130
63,4,8.59158,3.88034
63,5,8.42765,1.18926
63,6,9.5752,1.70536
63,7,7.39481,3.29039,133
63,8,10,5.04093
63,9,9.0381,8.58834,124
63,10,6.78529,9.33812,116
63,11,9.77571,1.20348
63,12,3.44851,0,135
63,13,1.13953,5.86044
63,14,0,3.82169
63,15,9.25754,6.28035
63,16,0,10,112
63,17,7.22465,3.77517
63,18,2.33712,2.86754
63,19,0.355668,5.87994
63,20,2.37569,2.98413
63,21,8.65993,0.313019
63,22,5.39911,5.31684
63,23,0.985119,8.86031,127
63,24,6.20463,5.22453
63,25,5.03791,4.38093
63,26,3.78416,9.93929,138
63,27,6.17214,6.56051,137
63,28,9.65623,6.16745
63,29,3.33199,1.57586,118
63,30,5.80282,5.77596,134
63,31,5.81322,8.54551
63,32,0.362394,3.44125
63,33,1.5694,2.28399,114
63,34,3.73428,0
63,35,6.69914,6.0599,111
63,36,5.38472,0
63,37,6.80198,0.0106528
63,38,4.49578,8.81697
63,39,4.79314,4.96751
63,40,2.13241,1.40781,119
63,41,4.85277,0.99959
63,42,4.91854,4.35401,121
63,43,10,8.9518
63,44,0.592941,5.15821,128
63,45,6.77786,7.34848
63,46,5.39806,9.49543
63,47,0.295267,6.95538
63,48,1.12689,4.27002
63,49,4.23793,6.4469,131
63,50,8.54275,8.73343
63,51,10,7.77043
63,52,4.16557,10
63,53,1.4099,8.28907
63,54,0.744139,2.63825
63,55,6.63466,7.24375
63,56,5.41836,7.15189
63,57,0.73982,2.1193,117
63,58,0,8.90225,136
63,59,5.0921,2.3135
63,60,5.06378,2.66049,115
63,61,5.63726,1.34452
63,62,7.99671,7.37957
63,63,0,5.82198
63,64,7.0743,4.41508
63,65,7.58947,5.82749,122
63,66,1.27045,7.97475
63,67,3.53079,3.67276,110
63,68,2.1466,5.33081
63,69,1.50315,7.3125,125
63,70,0,5.73412
63,71,2.71334,2.25445
63,72,7.62406,10,132
63,73,5.62397,9.63861,139
63,74,9.03276,10
63,75,2.89641,2.24326
63,76,0,2.46298
63,77,5.47553,8.03731
63,78,2.6209,2.74703,123
63,79,1.47983,5.20694
63,80,2.50411,8.15969
63,81,1.9055,0.728757
63,82,9.14452,7.57963
63,83,3.96351,2.50948
63,84,6.21381,7.24772
63,85,0.337977,0
63,86,8.97072,0.0646541
63,87,3.89625,7.52068,120
63,88,7.74226,0
63,89,9.8704,2.07701
63,90,4.80076,7.7951
63,91,8.2889,1.87455
63,92,6.34415,0,126
63,93,8.29213,5.23808
63,94,0,0.897312
63,95,3.05906,3.22143
63,96,6.70757,7.69474
63,97,2.57082,4.98221,129
63,98,0.731588,0.62431
63,99,3.58255,6.2266,113
64,0,10,5.3455
64,1,2.83389,7.74163
64,2,9.38657,8.48461
64,3,2.89491,1.64197,130
64,4,7.37639,4.61781
64,5,8.33711,1.00893
64,6,8.16535,1.70979
64,7,7.36392,3.19224,133
64,8,8.98763,6.06571
64,9,9.0302,8.73262,124
64,10,5.34278,9.77807,116
64,11,9.60642,1.02863
64,12,4.69753,0.56598,135
64,13,0.890251,5.74144
64,14,0,3.57445
64,15,9.45301,6.24135
64,16,1.03481,10,112
64,17,7.49506,3.89378
64,18,1.66895,4.09237
64,19,0.420963,6.16528
64,20,1.10923,2.28701
64,21,8.61,0.215661
64,22,4.34184,4.20203
64,23,0.726728,9.16249,127
64,24,5.25565,3.90821
64,25,5.30216,4.48757
64,26,5.25212,9.56384,138
64,27,5.85571,6.89296,137
64,28,9.25971,4.75448
64,29,3.7508,1.58394,118
64,30,7.06217,6.64274,134
64,31,5.77302,8.87574
64,32,0.626702,1.9378
64,33,1.86528,2.21983,114
64,34,2.35883,0.617563
64,35,6.86323,6.13912,111
64,36,6.8381,0.116701
64,37,7.1212,0
64,38,5.77173,9.61114
64,39,4.63491,5.30623
64,40,3.56348,1.34329,119
64,41,5.01613,1.24532
64,42,4.45899,2.82356,121
64,43,9.5961,9.195
64,44,0,5.2768,128
64,45,6.99574,7.48122
64,46,6.79426,10
64,47,0.37552,6.73137
64,48,1.59357,2.90062
64,49,4.54846,6.49874,131
64,50,7.31877,9.53759
64,51,10,7.91893
64,52,3.12707,8.83651
64,53,1.20825,8.49706
64,54,0.403193,1.03553
64,55,6.36006,7.01471
64,56,6.70671,6.32126
64,57,0.869144,2.41503,117
64,58,0,9.95113,136
64,59,5.43592,2.2703
64,60,5.05796,1.21824,115
64,61,5.28003,1.35974
64,62,6.49088,6.8966
64,63,0.0380518,6.19521
64,64,8.29324,5.15566
64,65,7.53261,6.06582,122
64,66,2.74015,8.36983
64,67,3.7146,3.69182,110
64,68,2.60836,3.85773
64,69,1.55007,7.63215,125
64,70,0,6.24178
64,71,3.0064,2.1334
64,72,6.67299,10,132
64,73,5.54982,9.98326,139
64,74,9.08591,8.50954
64,75,2.88377,2.5248
64,76,0.285367,3.96866
64,77,5.64143,7.84082
64,78,1.74408,1.49471,123
64,79,1.13281,5.39961
64,80,3.10613,6.94649
64,81,1.99001,0.906232
64,82,10,8.56994
64,83,4.04339,2.10393
64,84,7.75282,6.93769
64,85,0.524429,0
64,86,10,0
64,87,4.20335,7.39552,120
64,88,6.53995,0
64,89,10,1.95719
64,90,4.95541,6.31198
64,91,8.1164,2.07413
64,92,7.30629,1.28533,126
64,93,8.0896,5.26438
64,94,0,0
64,95,2.9727,3.50559
64,96,5.74785,6.76
64,97,2.39444,4.8375,129
64,98,0,0.451153
64,99,3.5312,6.43696,113
65,0,9.46679,3.95148
65,1,2.59986,8.06153
65,2,10,9.74537
65,3,2.93282,1.74387,130
65,4,7.32557,6.03835
65,5,8.13546,1.00167
65,6,8.6885,0.400585
65,7,7.41621,3.28086,133
65,8,9.67811,4.80147
65,9,9.01051,8.58947,124
65,10,6.77538,9.30684,116
65,11,9.4644,0.830992
65,12,4.87793,1.92533,135
65,13,1.16431,5.70687
65,14,0.24247,2.01089
65,15,9.53717,6.06067
65,16,0.432477,8.62807,112
65,17,7.28629,4.10261
65,18,2.71126,3.16486
65,19,0.132209,6.11725
65,20,0,1.8673
65,21,8.69326,0.286646
65,22,4.13061,5.72387
65,23,0.356894,9.30844,127
65,24,6.17415,2.57044
65,25,5.41421,4.74957
65,26,5.82111,8.15951,138
65,27,5.78518,6.43944,137
65,28,9.8257,6.1085
65,29,3.9816,1.23437,118
65,30,5.60036,6.1951,134
65,31,5.74322,9.20707
65,32,0,0.950738
65,33,2.15802,2.29706,114
65,34,3.43699,0
65,35,6.88401,5.95809,111
65,36,8.23241,0
65,37,7.30778,0.272961
65,38,6.91363,10
65,39,4.98745,5.43065
65,40,2.2249,1.85349,119
65,41,5.11817,1.52219
65,42,4.19838,1.247,121
65,43,10,9.1677
65,44,0.518078,3.91355,128
65,45,7.10088,7.71367
65,46,8.27926,10
65,47,0.334938,6.4969
65,48,2.30774,4.1588
65,49,4.25807,6.37713,131
65,50,8.1676,10
65,51,9.91217,7.7724
65,52,1.68701,8.23784
65,53,1.34485,8.75253
65,54,0,0
65,55,6.13678,7.29401
65,56,6.11289,7.73447
65,57,0.557802,2.32992,117
65,58,0.947676,8.72621,136
65,59,5.75448,2.40669
65,60,4.00847,2.20752,115
65,61,5.13765,1.68771
65,62,5.07887,7.60866
65,63,0.329106,5.95849
65,64,7.41677,4.03046
65,65,7.74719,5.94752,122
65,66,3.70459,9.5471
65,67,3.89549,3.65401,110
65,68,2.72921,2.31871
65,69,1.37747,7.90526,125
65,70,0.247726,7.57097
65,71,3.30238,2.24713
65,72,8.13683,9.47352,132
65,73,5.87881,10,139
65,74,10,8.27635
65,75,2.6434,2.37767
65,76,1.38864,5.03229
65,77,5.39134,7.78096
65,78,0.83849,2.72638,123
65,79,0.812117,5.16574
65,80,3.49366,5.64875
65,81,1.80055,0.853867
65,82,8.95312,7.66055
65,83,4.30743,2.42194
65,84,8.11731,8.46472
65,85,0.411891,0
65,86,8.84352,1.11045
65,87,4.38623,7.11888,120
65,88,7.50304,1.27542
65,89,10,1.77304
65,90,4.39127,7.69231
65,91,7.90733,1.91328
65,92,5.94041,2.12923,126
65,93,8.01345,5.45388
65,94,1.49802,0.239451
65,95,2.80745,3.75236
65,96,6.01845,8.07209
65,97,2.27008,5.02877,129
65,98,0,0
65,99,3.55287,6.6524,113
66,0,8.16625,3.21924
66,1,2.5682,8.45662
66,2,10,9.53239
66,3,2.87551,1.83626,130
66,4,8.41061,6.95663
66,5,7.93715,0.964373
66,6,9.46117,1.57986
66,7,7.51677,3.25905,133
66,8,10,5.14322
66,9,8.96467,8.45244,124
66,10,7.81051,8.21008,116
66,11,9.70201,0.88363
66,12,5.80458,0.914542,135
66,13,1.40556,5.57232
66,14,1.14829,3.3082
66,15,9.4101,5.9071
66,16,0,9.21806,112
66,17,7.5769,4.05027
66,18,1.94065,2.00175
66,19,0.262885,5.85532
66,20,0.930984,2.97327
66,21,8.71825,0.180128
66,22,4.30466,4.19733
66,23,0,9.46106,127
66,24,5.00891,3.69981
66,25,5.69895,4.73847
66,26,5.30506,6.73487,138
66,27,5.39598,6.6827,137
66,28,10,5.37933
66,29,3.94372,1.65155,118
66,30,4.90669,7.55748,134
66,31,5.9036,9.49853
66,32,0,0.25279
66,33,2.00892,2.03356,114
66,34,2.39469,0
66,35,6.72606,6.04896,111
66,36,7.30507,0
66,37,7.25955,0.600065
66,38,6.15185,10
66,39,4.71224,5.68367
66,40,1.77927,0.492046,119
66,41,5.29327,1.28469
66,42,3.66497,0,121
66,43,10,8.70729
66,44,0,4.23034,128
66,45,7.22011,7.48812
66,46,7.64511,8.46222
66,47,0.288343,6.73025
66,48,3.05685,5.39649
66,49,3.98769,6.21587,131
66,50,9.62528,9.85867
66,51,10,7.87344
66,52,1.01513,9.64524
66,53,1.2584,8.47604
66,54,0,1.31875
66,55,6.30972,6.98103
66,56,5.89869,6.21661
66,57,0.70662,2.04351,117
66,58,0,7.73999,136
66,59,5.61409,2.72351
66,60,2.63901,2.65994,115
66,61,4.96848,2.00271
66,62,3.4985,7.55207
66,63,0.0832389,5.67512
66,64,8.70138,4.65019
66,65,7.94726,6.08896,122
66,66,4.15485,10
66,67,3.71208,3.67667,110
66,68,3.83162,3.3994
66,69,1.62619,7.69906,125
66,70,0,6.99557
66,71,3.54135,2.45554
66,72,6.59002,9.30805,132
66,73,5.7271,10,139
66,74,10,9.04849
66,75,2.7611,2.63374
66,76,0,5.39627
66,77,5.14117,7.72143
66,78,2.29748,3.18296,123
66,79,0.899137,5.553
66,80,2.4775,4.75337
66,81,1.71008,1.02838
66,82,9.02533,9.04537
66,83,3.92066,2.27613
66,84,8.59138,6.96808
66,85,0.314737,0
66,86,10,1.81354
66,87,4.63799,6.90302,120
66,88,9.07748,1.00086
66,89,9.94051,1.9637
66,90,5.30557,6.51434
66,91,7.78153,2.14515
66,92,5.76358,0.533448,126
66,93,7.81314,5.41406
66,94,2.17241,0
66,95,2.51208,3.78338
66,96,7.1831,7.40997
66,97,2.46015,5.15497,129
66,98,0,0.676252
66,99,3.6184,6.85878,113
67,0,6.75114,3.69364
67,1,2.46499,8.07393
67,2,10,10
67,3,2.92516,1.73954,130
67,4,9.52691,7.83663
67,5,7.90364,0.765388
67,6,8.35163,2.4497
67,7,7.58167,3.17919,133
67,8,10,6.53767
67,9,9.06351,8.34704,124
67,10,6.55464,7.37511,116
67,11,9.53391,1.05962
67,12,5.47898,2.24659,135
67,13,1.65298,5.4495
67,14,0.636817,1.8109
67,15,9.58432,6.00394
67,16,0,10,112
67,17,7.38629,3.82476
67,18,0.628893,2.4771
67,19,0.155087,5.58317
67,20,0.540618,1.58132
67,21,8.67813,0.281917
67,22,3.51343,2.8803
67,23,0,9.06361,127
67,24,5.8699,5.0753
67,25,5.57374,4.99444
67,26,4.97459,8.21361,138
67,27,5.84154,6.57258,137
67,28,10,5.7117
67,29,4.21686,1.96914,118
67,30,3.37986,7.63555,134
67,31,5.59864,9.63146
67,32,1.52646,0.241393
67,33,2.29156,2.14207,114
67,34,3.84924,0.39694
67,35,6.60983,5.90863,111
67,36,5.84721,0.0248436
67,37,7.18022,0.921048
67,38,4.6501,9.94084
67,39,4.97345,5.95114
67,40,2.36942,1.79736,119
67,41,5.58633,1.31909
67,42,3.52854,1.59212,121
67,43,9.98771,8.23599
67,44,0,2.98002,128
67,45,7.4368,7.35345
67,46,8.17862,10
67,47,0.214515,6.50404
67,48,2.08631,4.3236
67,49,4.28206,6.10424,131
67,50,8.34228,10
67,51,10,8.03839
67,52,0.284109,10
67,53,1.18224,8.19653
67,54,1.38902,2.18799
67,55,6.07852,7.25381
67,56,6.36039,4.75488
